~VERSION INFORMATION
VERS.           2.0   :CWLS Log ASCII Standard - VERSION 2.0
WRAP.           NO    :One Line per depth step
PROD.  Schlumberger   :LAS Producer
PROG.  DLIS to ASCII 2.3                               :LAS Program name and version
CREA.        2020/06/03 21:45                          :LAS Creation date {YYYY/MM/DD hh:mm}
DLIS_CREA.  2020-Jun-03 21:25                          :DLIS Creation date and time {YYYY-MMM-DD hh:mm}
SOURCE.     2CB__0001DASP_2CB__0001DASP.dlis           :DLIS File Name
FILE-ID.     RECALL.001                                :File Identification Number
#--------------------------------------------------
~WELL INFORMATION
#MNEM.UNIT      DATA             DESCRIPTION
#---- ------ --------------   -----------------------------
STRT .F        15808.0       :START DEPTH     
STOP .F        11975.5       :STOP DEPTH     
STEP .F           -0.5       :STEP     
NULL .          -999.25      :NULL VALUE
COMP .                                                 :COMPANY
WELL .                                                 :WELL
FLD  .                                                 :FIELD
LOC  .                                                 :LOCATION
CNTY .                                                 :COUNTY
STAT .                                                 :STATE
CTRY .                                                 :COUNTRY
API  .                                                 :API NUMBER
UWI  .                                                 :UNIQUE WELL ID
DATE .                                                 :LOG DATE
SRVC .        Schlumberger                             :SERVICE COMPANY
LATI .DEG                                              :LATITUDE
LONG .DEG                                              :LONGITUDE
GDAT .                                                 :GeoDetic Datum
#-----------------------------------------------------------------------------
~PARAMETER INFORMATION
#MNEM.UNIT    VALUE                      DESCRIPTION
#---- -----   --------------------       ------------------------
RUN  .                                   :RUN NUMBER
PDAT .                                   :Permanent Datum
EPD  .                                   :Elevation of Permanent Datum above Mean Sea Level
LMF  .                                   :Logging Measured From (Name of Logging Elevation Reference)
APD  .                                   :Elevation of Depth Reference (LMF) above Permanent Datum
#-----------------------------------------------------------------------------
~CURVE INFORMATION
#MNEM.UNIT   API CODE                                  DESCRIPTION
#---- -----  --------                                  -----------------------
DEPT .F                                                :DEPTH (BOREHOLE) {F10.1}
DEPT .M                                                : {F13.4}
CALI .IN                                               : {F13.4}
ILD  .OHMM                                             : {F13.4}
DT   .US/F                                             : {F13.4}
SRAT .                                                 : {F13.4}
SGR  .GAPI                                             : {F13.4}
CGR  .GAPI                                             : {F13.4}
SP   .MV                                               : {F13.4}
THOR .PPM                                              : {F13.4}
URAN .PPM                                              : {F13.4}
POTA .%                                                : {F13.4}
RHOB .G/CC                                             : {F13.4}
NPHI .FRAC                                             : {F13.4}
DRHO .G/CC                                             : {F13.4}
#-----------------------------------------------------------------------------
# 
#     DEPT        DEPT         CALI         ILD          DT           SRAT         SGR          CGR          SP           THOR         URAN         POTA         RHOB         NPHI         DRHO
#
~A  
   12971.5    3953.8320       9.2500      26.7031      59.1875       1.1094      61.1875      52.5000      97.8750       7.0859       1.0977       1.5137       2.5977       0.0278      -0.0005
   12971.0    3953.6802       9.2500      26.7344      59.3750       1.1377      62.2813      52.4375      98.5000       7.0820       1.2422       1.4648       2.5859       0.0215       0.0000
   12970.5    3953.5283       9.2500      27.5938      60.1875       1.0977      65.6875      53.7188      99.4375       7.5117       1.5098       1.5137       2.5781       0.0186       0.0044
   12970.0    3953.3760       9.2500      27.7656      60.5938       1.0918      67.7500      52.8750     100.1250       7.5742       1.8838       1.5137       2.5625       0.0200      -0.0005
   12969.5    3953.2241       9.2500      28.3750      60.7813       1.0654      67.9375      53.7188     100.3125       7.3320       1.7930       1.5625       2.5859       0.0234       0.0073
   12969.0    3953.0723       9.2500      28.3125      60.7813       1.0703      67.1250      54.5625     100.5000       7.5469       1.5908       1.5625       2.5918       0.0269      -0.0059
   12968.5    3952.9199       9.2500      28.0625      59.7813       1.0898      65.5000      52.0000     100.4375       7.1133       1.7100       1.6113       2.6055       0.0273      -0.0142
   12968.0    3952.7681       9.2500      27.7031      59.0000       1.1094      65.6250      54.0625     100.5000       6.9492       1.4619       1.5625       2.5840       0.0249      -0.0273
   12967.5    3952.6162       9.2500      27.9531      58.7813       1.0635      63.7813      50.4063     101.2500       6.9609       1.6904       1.6113       2.5898       0.0234      -0.0093
   12967.0    3952.4644       9.2500      28.7188      59.3750       1.0635      63.2813      50.9375     101.5625       6.3672       1.5557       1.6113       2.5645       0.0229      -0.0122
   12966.5    3952.3120       9.2266      29.4531      60.0000       1.1094      61.2188      49.1250     102.1875       6.2617       1.5273       1.5625       2.5723       0.0215      -0.0083
   12966.0    3952.1602       9.1797      29.7656      59.7813       1.1182      61.3125      48.8125     102.6250       6.3359       1.5762       1.5137       2.5645       0.0205      -0.0171
   12965.5    3952.0083       9.1563      29.9688      59.5938       1.1123      63.0313      50.0625     102.5625       6.4609       1.6387       1.4648       2.5781       0.0195      -0.0103
   12965.0    3951.8560       9.1406      30.5156      59.5938       1.1270      64.0625      49.1875     102.6250       6.7773       1.8857       1.5137       2.5703       0.0190      -0.0166
   12964.5    3951.7041       9.1250      31.6875      59.3750       1.1982      68.1875      53.6563     102.5625       6.6211       1.8379       1.5137       2.5684       0.0190      -0.0181
   12964.0    3951.5522       9.1016      33.5625      59.1875       1.2148      67.5000      49.0625     102.7500       6.9922       2.3301       1.6602       2.5762       0.0171      -0.0166
   12963.5    3951.3999       9.0781      36.2500      59.5938       0.9829      65.6875      49.8125     102.6250       6.6328       2.0039       1.5137       2.5781       0.0161      -0.0181
   12963.0    3951.2480       9.0625      39.8438      59.3750       0.9927      57.4375      43.7188     101.9375       6.1328       1.7324       1.4160       2.5801       0.0156      -0.0146
   12962.5    3951.0962       9.0625      44.7813      59.0000       1.5791      49.5625      35.2500     100.8125       4.8320       1.8096       1.2207       2.5820       0.0156      -0.0063
   12962.0    3950.9443       9.0469      51.2813      58.7813       1.1855      42.7188      25.5469     100.6875       4.1094       2.1680       0.7813       2.5742       0.0151      -0.0010
   12961.5    3950.7920       9.0313      58.7500      58.5938       1.3740      36.8125      24.6094     101.1250       4.0625       1.5420       0.7813       2.6113       0.0122       0.0073
   12961.0    3950.6401       9.0234      69.6250      57.7813       1.2578      36.2500      28.0313     101.8750       3.4629       1.0391       0.7324       2.6191       0.0083      -0.0039
   12960.5    3950.4883       9.0156      80.0000      56.5938       1.1338      38.6563      28.0156     103.0625       4.0273       1.3457       0.7324       2.6621       0.0059       0.0015
   12960.0    3950.3359       9.0234      85.2500      55.3750       1.1553      48.3125      34.5625     104.2500       4.8516       1.7373       0.6836       2.6465       0.0034      -0.0088
   12959.5    3950.1841       9.0234      84.3125      55.3750       1.1641      59.4063      53.7813     105.3750       6.2148       0.7109       1.5625       2.6406       0.0024      -0.0073
   12959.0    3950.0322       9.0234      81.0625      55.3750       1.1172      71.5000      61.5000     106.3125       6.8203       1.2695       1.8555       2.6113       0.0039      -0.0176
   12958.5    3949.8799       9.0156      72.7500      56.0000       1.1162      77.9375      62.6875     106.8125       7.9023       1.9287       1.7090       2.6113       0.0083      -0.0127
   12958.0    3949.7280       9.0234      65.9375      56.3750       1.0107      81.8750      63.6563     107.7500       8.5000       2.3047       1.7090       2.6191       0.0127      -0.0078
   12957.5    3949.5762       9.0156      56.7500      56.7813       1.0156      79.3750      58.5625     107.7500       8.8984       2.6289       1.7090       2.6191       0.0171      -0.0078
   12957.0    3949.4243       9.0234      47.8750      57.1875       1.0527      76.0625      58.5938     107.3750       7.4102       2.2070       1.8555       2.6152       0.0215      -0.0093
   12956.5    3949.2720       9.0156      42.0938      58.1875       1.0820      70.2500      56.2500     106.5000       6.8516       1.7725       1.9043       2.6113       0.0254      -0.0088
   12956.0    3949.1201       9.0234      37.0938      58.5938       1.1797      70.8125      58.9375     106.8125       6.8281       1.5029       1.8066       2.6113       0.0259      -0.0029
   12955.5    3948.9683       9.0234      34.1563      59.0000       1.1650      70.6250      54.6563     106.6875       7.4063       2.0195       1.8555       2.5996       0.0254      -0.0059
   12955.0    3948.8159       9.0625      32.2500      59.3750       1.0977      71.8750      57.6563     107.3750       6.6172       1.7959       1.9043       2.5898       0.0288      -0.0088
   12954.5    3948.6641       9.1094      30.4063      59.7813       1.1084      71.0625      56.5000     107.8750       6.7344       1.8418       1.8555       2.5820       0.0298      -0.0088
   12954.0    3948.5122       9.1406      28.5938      59.5938       1.0957      71.9375      55.1250     107.8125       6.9102       2.1250       1.8555       2.5684       0.0298      -0.0112
   12953.5    3948.3604       9.1719      28.1719      60.1875       1.0820      72.1875      55.8125     107.4375       7.7617       2.0742       1.6113       2.5625       0.0283      -0.0142
   12953.0    3948.2080       9.3672      27.9375      60.1875       1.0371      74.4375      57.6563     107.8750       7.1484       2.1230       1.7090       2.5723       0.0366      -0.0156
   12952.5    3948.0562       9.4688      28.0781      60.1875       1.0703      75.1250      53.8750     108.3125       7.4922       2.6895       1.7578       2.5938       0.0454      -0.0049
   12952.0    3947.9043       9.4688      28.4375      60.5938       1.0986      76.2500      57.1563     108.6250       7.6133       2.4121       1.6602       2.5898       0.0493      -0.0068
   12951.5    3947.7520       9.4688      28.3281      60.5938       1.1045      75.8750      57.8438     108.4375       7.3867       2.2773       1.7578       2.5918       0.0479      -0.0083
   12951.0    3947.6001       9.4688      28.3906      60.5938       1.0957      73.8750      54.0000     108.0625       7.6719       2.5137       1.7578       2.6016       0.0405      -0.0171
   12950.5    3947.4482       9.4688      28.1406      60.5938       1.1162      72.7500      57.4688     107.8750       6.8398       1.9277       1.7578       2.6094       0.0405      -0.0127
   12950.0    3947.2959       9.4688      28.4844      60.3750       1.1172      71.6875      55.1250     108.8125       6.6328       2.0957       1.8066       2.5957       0.0410      -0.0142
   12949.5    3947.1440       9.4688      28.5781      60.3750       1.1309      73.7500      54.1875     109.5000       7.0430       2.4707       1.7578       2.5801       0.0430      -0.0122
   12949.0    3946.9922       9.4688      29.0156      60.1875       1.0771      75.1250      56.2500     110.3125       6.9727       2.3906       1.7578       2.5820       0.0420      -0.0059
   12948.5    3946.8403       9.4688      29.3438      60.3750       1.1016      73.3750      52.8125     110.4375       6.6563       2.5977       1.8066       2.5820       0.0381      -0.0073
   12948.0    3946.6880       9.4531      30.0156      60.3750       1.0879      72.8125      53.8125     110.3125       6.0742       2.4004       1.8066       2.5938       0.0366      -0.0073
   12947.5    3946.5361       9.3906      31.0781      60.1875       1.1279      73.3750      53.5625     110.5625       6.4023       2.5020       1.7090       2.6016       0.0327      -0.0112
   12947.0    3946.3843       9.3281      31.7969      59.7813       1.1270      73.3125      51.0625     110.5625       7.0547       2.8125       1.6602       2.6074       0.0332      -0.0039
   12946.5    3946.2319       9.2500      33.3750      59.7813       1.1455      76.8125      57.9063     110.5625       6.5625       2.3906       1.7090       2.6074       0.0278       0.0000
   12946.0    3946.0801       9.1875      35.2500      59.3750       1.2266      76.6875      54.1250     110.4375       7.7422       2.8535       1.7578       2.6035       0.0234       0.0000
   12945.5    3945.9282       9.1797      37.4688      59.1875       1.1982      77.8750      58.5000     109.8125       7.2852       2.4492       1.8555       2.6094       0.0195      -0.0010
   12945.0    3945.7759       9.1563      39.4688      58.1875       1.2705      74.0000      55.9063     109.0625       6.7969       2.2832       1.9043       2.6211       0.0205       0.0015
   12944.5    3945.6240       9.1250      40.7500      58.3750       1.1729      73.7500      56.3750     108.8750       6.3711       2.2012       1.8555       2.6035       0.0215      -0.0078
   12944.0    3945.4722       9.0469      41.5313      57.5938       1.5098      73.6875      55.7188     109.3750       7.2852       2.2734       1.8066       2.6152       0.0205       0.0000
   12943.5    3945.3203       9.0078      42.5938      57.3750       1.2344      74.5625      57.7813     110.5000       7.0547       2.1172       1.8555       2.5996       0.0176      -0.0063
   12943.0    3945.1680       9.0078      43.9375      57.1875       1.0791      70.5625      53.5938     110.8750       6.8789       2.1465       1.9043       2.6074       0.0166       0.0024
   12942.5    3945.0161       9.0078      45.1563      57.5938       1.0781      69.7500      57.3750     111.0625       6.8906       1.5645       1.6602       2.5801       0.0176      -0.0054
   12942.0    3944.8643       9.0000      46.3750      58.5938       1.0127      69.6875      54.1250     110.5000       6.9219       1.9678       1.7578       2.5664       0.0205      -0.0044
   12941.5    3944.7119       9.0078      46.0313      59.3750       1.1162      72.9375      55.3125     110.5625       6.9102       2.2285       1.8066       2.5801       0.0225      -0.0054
   12941.0    3944.5601       9.0000      44.7813      59.5938       1.1982      78.8750      60.8750     110.4375       7.4922       2.2773       1.6602       2.5996       0.0234      -0.0034
   12940.5    3944.4082       9.0000      45.0000      58.7813       1.1865      82.6875      51.2500     110.8750       5.9648       3.9746       1.6113       2.6113       0.0225      -0.0068
   12940.0    3944.2563       9.0078      45.1875      58.3750       1.0693      85.3125      52.4063     111.1250       6.6953       4.1602       1.5625       2.6094       0.0234      -0.0117
   12939.5    3944.1040       9.0859      44.7500      58.0000       1.0361      82.6875      50.8125     111.1875       6.4844       4.0313       1.5625       2.6230       0.0288      -0.0117
   12939.0    3943.9521       9.1016      45.8750      57.5938       1.0283      81.0000      49.2813     111.5000       6.2461       4.0078       1.6113       2.6250       0.0313      -0.0093
   12938.5    3943.8003       9.1016      47.1875      57.5938       1.0225      80.4375      50.6563     111.5000       5.5664       3.7617       1.8066       2.6191       0.0347      -0.0044
   12938.0    3943.6479       9.1016      47.5625      58.0000       1.1387      81.0000      51.0625     111.4375       5.8594       3.7852       1.7090       2.5977       0.0298      -0.0112
   12937.5    3943.4961       9.1016      48.5938      58.3750       1.1309      83.4375      54.1875     111.4375       6.0820       3.6953       1.8555       2.5996       0.0283      -0.0156
   12937.0    3943.3442       9.1016      52.1563      58.0000       1.1318      87.1250      57.2813     111.0625       6.0859       3.7676       2.0508       2.6309       0.0249       0.0000
