WellName: 1API 0001  PR
Field:    PR-01
Operator: PETROBRAS
Country:  BRA

DEPT       TTI        
FT                    
13648.62   0.0        
13648.13   0.0        
13647.64   0.0        
13647.15   0.0        
13646.65   0.0        
13646.16   0.0        
13645.67   0.0        
13645.18   0.0        
13644.69   0.0        
13644.19   0.0        
13643.70   0.0        
13643.21   0.0        
13642.72   0.0        
13642.22   0.0        
13641.73   0.0        
13641.24   0.0        
13640.75   1.000000   
13640.26   0.0        
13639.76   0.0        
13639.27              
13638.78   0.0        
13638.29   0.0        
13637.79   0.0        
13637.30   0.0        
13636.81   0.0        
13636.32   0.0        
13635.83   0.0        
13635.34   0.0        
13634.84   0.0        
13634.35   0.0        
13633.86   0.0        
13633.37   0.0        
13632.88   0.0        
13632.38   0.0        
13631.89   0.0        
13631.40   0.0        
13630.91   0.0        
13630.41   0.0        
13629.92   0.0        
13629.43   0.0        
13628.94   0.0        
13628.45   0.0        
13627.95   0.0        
13627.46   0.0        
13626.97   0.0        
13626.48   0.0        
13625.98   0.0        
13625.49   0.0        
13625.00   1.000000   
13624.51   0.0        
13624.02   0.0        
13623.52   0.0        
13623.03   0.0        
13622.54   0.0        
13622.05   0.0        
13621.55   0.0        
13621.06   0.0        
13620.57   0.0        
13620.08   0.0        
13619.59   0.0        
13619.10   0.0        
13618.60   0.0        
13618.11   0.0        
13617.62   0.0        
13617.13   0.0        
13616.63   0.0        
13616.14   0.0        
13615.65   0.0        
13615.16   0.0        
13614.67   0.0        
13614.17   0.0        
13613.68   0.0        
13613.19   0.0        
13612.70   0.0        
13612.21   0.0        
13611.71   0.0        
13611.22   0.0        
13610.73   0.0        
13610.24   0.0        
13609.74   0.0        
13609.25   0.0        
13608.76   0.0        
13608.27              
13607.78   1.000000   
13607.28   0.0        
13606.79   0.0        
13606.30   0.0        
13605.81   0.0        
13605.32   0.0        
13604.82   0.0        
13604.33   0.0        
13603.84   0.0        
13603.35   0.0        
13602.86   0.0        
13602.36   0.0        
13601.87   0.0        
13601.38   0.0        
13600.89   0.0        
13600.39   0.0        
13599.90   0.0        
13599.41   0.0        
13598.92   0.0        
13598.43   0.0        
13597.93   0.0        
13597.44   0.0        
13596.95   0.0        
13596.46   0.0        
13595.96   0.0        
13595.47   0.0        
13594.98   0.0        
13594.49   0.0        
13594.00   0.0        
13593.50   0.0        
13593.01   0.0        
13592.52   0.0        
13592.03   0.0        
13591.54   0.0        
13591.04   0.0        
13590.55   1.000000   
13590.06   0.0        
13589.57   0.0        
13589.08   0.0        
13588.58   0.0        
13588.09   0.0        
13587.60   0.0        
13587.11   0.0        
13586.62   0.0        
13586.12   0.0        
13585.63   0.0        
13585.14   0.0        
13584.65   0.0        
13584.15   0.0        
13583.66   0.0        
13583.17   0.0        
13582.68   0.0        
13582.19   0.0        
13581.69   0.0        
13581.20   0.0        
13580.71   0.0        
13580.22   0.0        
13579.72   0.0        
13579.23   0.0        
13578.74   0.0        
13578.25   0.0        
13577.76   0.0        
13577.26              
13576.77   0.0        
13576.28   0.0        
13575.79   0.0        
13575.29   0.0        
13574.80   0.0        
13574.31   0.0        
13573.82   0.0        
13573.33   0.0        
13572.84   1.000000   
13572.34   0.0        
13571.85   0.0        
13571.36   0.0        
13570.87   0.0        
13570.38   0.0        
13569.88   0.0        
13569.39   0.0        
13568.90   0.0        
13568.41   0.0        
13567.91   0.0        
13567.42   0.0        
13566.93   0.0        
13566.44   0.0        
13565.95   0.0        
13565.45   0.0        
13564.96   0.0        
13564.47   0.0        
13563.98   0.0        
13563.48   0.0        
13562.99   0.0        
13562.50   0.0        
13562.01   0.0        
13561.52   0.0        
13561.02   0.0        
13560.53   0.0        
13560.04   0.0        
13559.55   0.0        
13559.05   0.0        
13558.56   0.0        
13558.07   0.0        
13557.58   0.0        
13557.09   0.0        
13556.60   1.000000   
13556.10   0.0        
13555.61   0.0        
13555.12   0.0        
13554.63   0.0        
13554.13   0.0        
13553.64   0.0        
13553.15   0.0        
13552.66   0.0        
13552.17   0.0        
13551.67   0.0        
13551.18   0.0        
13550.69   0.0        
13550.20   0.0        
13549.71   0.0        
13549.21   0.0        
13548.72   0.0        
13548.23   0.0        
13547.74   0.0        
13547.24   0.0        
13546.75   0.0        
13546.26              
13545.77   0.0        
13545.28   0.0        
13544.78   0.0        
13544.29   0.0        
13543.80   0.0        
13543.31   0.0        
13542.82   0.0        
13542.32   0.0        
13541.83   0.0        
13541.34   0.0        
13540.85   0.0        
13540.36   0.0        
13539.86   0.0        
13539.37   0.0        
13538.88   0.0        
13538.39   1.000000   
13537.89   0.0        
13537.40   0.0        
13536.91   0.0        
13536.42   0.0        
13535.93   0.0        
13535.43   0.0        
13534.94   0.0        
13534.45   0.0        
13533.96   0.0        
13533.46   0.0        
13532.97   0.0        
13532.48   0.0        
13531.99   0.0        
13531.50   0.0        
13531.00   0.0        
13530.51   0.0        
13530.02   0.0        
13529.53   0.0        
13529.04   0.0        
13528.54   0.0        
13528.05   0.0        
13527.56   0.0        
13527.07   0.0        
13526.58   0.0        
13526.08   0.0        
13525.59   0.0        
13525.10   0.0        
13524.61   0.0        
13524.12   0.0        
13523.62   0.0        
13523.13   0.0        
13522.64   3.000000   
13522.15   0.0        
13521.65   0.0        
13521.16   0.0        
13520.67   0.0        
13520.18   0.0        
13519.69   0.0        
13519.19   0.0        
13518.70   0.0        
13518.21   0.0        
13517.72   0.0        
13517.22   0.0        
13516.73   0.0        
13516.24   0.0        
13515.75   0.0        
13515.26              
13514.76   0.0        
13514.27   0.0        
13513.78   0.0        
13513.29   0.0        
13512.79   0.0        
13512.30   0.0        
13511.81   0.0        
13511.32   0.0        
13510.83   0.0        
13510.34   0.0        
13509.84   0.0        
13509.35   0.0        
13508.86   0.0        
13508.37   0.0        
13507.88   0.0        
13507.38   0.0        
13506.89   0.0        
13506.40   0.0        
13505.91   1.000000   
13505.41   0.0        
13504.92   0.0        
13504.43   0.0        
13503.94   0.0        
13503.45   0.0        
13502.95   0.0        
13502.46   0.0        
13501.97   0.0        
13501.48   0.0        
13500.98   0.0        
13500.49   0.0        
13500.00   0.0        
13499.51   0.0        
13499.02   0.0        
13498.52   0.0        
13498.03   0.0        
13497.54   0.0        
13497.05   0.0        
13496.55   0.0        
13496.06   0.0        
13495.57   0.0        
13495.08   0.0        
13494.59   0.0        
13494.10   0.0        
13493.60   0.0        
13493.11   0.0        
13492.62   0.0        
13492.13   0.0        
13491.63   0.0        
13491.14   0.0        
13490.65   0.0        
13490.16   0.0        
13489.67   0.0        
13489.17   0.0        
13488.68   1.000000   
13488.19   0.0        
13487.70   0.0        
13487.21   0.0        
13486.71   0.0        
13486.22   0.0        
13485.73   0.0        
13485.24   0.0        
13484.74              
13484.25   0.0        
13483.76   0.0        
13483.27   0.0        
13482.78   0.0        
13482.28   0.0        
13481.79   0.0        
13481.30   0.0        
13480.81   0.0        
13480.32   0.0        
13479.82   0.0        
13479.33   0.0        
13478.84   0.0        
13478.35   0.0        
13477.86   0.0        
13477.36   0.0        
13476.87   0.0        
13476.38   0.0        
13475.89   0.0        
13475.39   0.0        
13474.90   0.0        
13474.41   0.0        
13473.92   0.0        
13473.43   0.0        
13472.93   0.0        
13472.44   0.0        
13471.95   0.0        
13471.46   0.0        
13470.96   1.000000   
13470.47   0.0        
13469.98   0.0        
13469.49   0.0        
13469.00   0.0        
13468.50   0.0        
13468.01   0.0        
13467.52   0.0        
13467.03   0.0        
13466.54   0.0        
13466.04   0.0        
13465.55   0.0        
13465.06   0.0        
13464.57   0.0        
13464.08   0.0        
13463.58   0.0        
13463.09   0.0        
13462.60   0.0        
13462.11   0.0        
13461.62   0.0        
13461.12   0.0        
13460.63   0.0        
13460.14   0.0        
13459.65   0.0        
13459.15   0.0        
13458.66   0.0        
13458.17   0.0        
13457.68   0.0        
13457.19   0.0        
13456.69   0.0        
13456.20   0.0        
13455.71   0.0        
13455.22   0.0        
13454.72   0.0        
13454.23   0.0        
13453.74   1.000000   
13453.25              
13452.76   0.0        
13452.26   0.0        
13451.77   0.0        
13451.28   0.0        
13450.79   0.0        
13450.29   0.0        
13449.80   0.0        
13449.31   0.0        
13448.82   0.0        
13448.33   0.0        
13447.84   0.0        
13447.34   0.0        
13446.85   0.0        
13446.36   0.0        
13445.87   0.0        
13445.38   0.0        
13444.88   0.0        
13444.39   0.0        
13443.90   0.0        
13443.41   0.0        
13442.91   0.0        
13442.42   0.0        
13441.93   0.0        
13441.44   0.0        
13440.95   0.0        
13440.45   0.0        
13439.96   0.0        
13439.47   0.0        
13438.98   0.0        
13438.48   0.0        
13437.99   0.0        
13437.50   0.0        
13437.01   0.0        
13436.52   0.0        
13436.02   1.000000   
13435.53   0.0        
13435.04   0.0        
13434.55   0.0        
13434.05   0.0        
13433.56   0.0        
13433.07   0.0        
13432.58   0.0        
13432.09   0.0        
13431.60   0.0        
13431.10   0.0        
13430.61   0.0        
13430.12   0.0        
13429.63   0.0        
13429.13   0.0        
13428.64   0.0        
13428.15   0.0        
13427.66   0.0        
13427.17   0.0        
13426.67   0.0        
13426.18   0.0        
13425.69   0.0        
13425.20   0.0        
13424.71   0.0        
13424.21   0.0        
13423.72   0.0        
13423.23   0.0        
13422.74   0.0        
13422.24   0.0        
13421.75              
13421.26   0.0        
13420.77   0.0        
13420.28   0.0        
13419.78   0.0        
13419.29   0.0        
13418.80   0.0        
13418.31   1.000000   
13417.82   0.0        
13417.32   0.0        
13416.83   0.0        
13416.34   0.0        
13415.85   0.0        
13415.36   0.0        
13414.86   0.0        
13414.37   0.0        
